CSTREN Line   6   3 1908.734000  0.000001  1  3    0.000000   6.495667   1   3   1   3  4.898e-01  1.000e-06  1.430e-06  15   4  1.437e+00
SCUPS    9.376e+00  8.498e+00  7.402e+00  5.766e+00  4.236e+00  2.742e+00  2.048e+00  1.667e+00  1.504e+00  1.534e+00  1.621e+00  1.760e+00  1.859e+00  1.950e+00  2.721e+00
CSTREN Line   6   3 1923.486000  0.001477  7  5   33.477751  39.923588  19  34  19  34  4.700e-01  1.034e-02  8.800e-02  15   1  1.458e+00
SCT      0.000e+00  4.188e-02  9.744e-02  1.747e-01  2.896e-01  4.796e-01  6.160e-01  7.219e-01  8.130e-01  8.554e-01  8.838e-01  9.086e-01  9.216e-01  9.314e-01  1.000e+00
SCUPS    2.172e+00  2.052e+00  1.810e+00  1.600e+00  1.345e+00  9.406e-01  6.677e-01  4.573e-01  2.872e-01  2.202e-01  1.827e-01  1.559e-01  1.440e-01  1.359e-01  8.800e-02
CSTREN Line   6   3 1923.268000  0.051871  7  7   33.477751  39.924320  19  35  19  35  4.700e-01  3.631e-01  3.090e+00  15   1  1.458e+00
SCT      0.000e+00  4.188e-02  9.744e-02  1.747e-01  2.896e-01  4.796e-01  6.160e-01  7.219e-01  8.130e-01  8.554e-01  8.838e-01  9.086e-01  9.216e-01  9.314e-01  1.000e+00
SCUPS    4.472e+00  4.302e+00  3.933e+00  3.641e+00  3.252e+00  2.722e+00  2.462e+00  2.339e+00  2.333e+00  2.387e+00  2.449e+00  2.531e+00  2.572e+00  2.635e+00  3.090e+00
CSTREN Line   6   3 1922.958000  0.601000  7  9   33.477751  39.925361  19  36  19  36  4.701e-01  4.207e+00  3.580e+01  15   1  1.458e+00
SCT      0.000e+00  4.189e-02  9.745e-02  1.747e-01  2.897e-01  4.796e-01  6.160e-01  7.219e-01  8.130e-01  8.554e-01  8.838e-01  9.086e-01  9.216e-01  9.314e-01  1.000e+00
SCUPS    1.316e+01  1.328e+01  1.370e+01  1.389e+01  1.391e+01  1.465e+01  1.629e+01  1.862e+01  2.186e+01  2.395e+01  2.556e+01  2.724e+01  2.822e+01  2.890e+01  3.580e+01
CSTREN Line   6   3 1577.978000  0.000590  7  5   33.477751  41.334945  19  48  19  48  5.918e-01  4.128e-03  2.790e-02  15   1  1.347e+00
SCT      0.000e+00  4.546e-02  1.054e-01  1.881e-01  3.095e-01  5.062e-01  6.440e-01  7.486e-01  8.361e-01  8.756e-01  9.015e-01  9.236e-01  9.349e-01  9.434e-01  1.000e+00
SCUPS    1.100e+00  1.023e+00  9.729e-01  8.243e-01  6.289e-01  3.852e-01  2.432e-01  1.478e-01  7.873e-02  5.450e-02  4.239e-02  3.537e-02  3.308e-02  3.185e-02  2.790e-02
CSTREN Line   6   3 1577.366000  0.019871  7  7   33.477751  41.337995  19  49  19  49  5.920e-01  1.391e-01  9.399e-01  15   1  1.347e+00
SCT      0.000e+00  4.547e-02  1.054e-01  1.881e-01  3.096e-01  5.063e-01  6.441e-01  7.487e-01  8.361e-01  8.756e-01  9.015e-01  9.236e-01  9.350e-01  9.434e-01  1.000e+00
SCUPS    2.184e+00  2.055e+00  1.965e+00  1.720e+00  1.404e+00  1.049e+00  8.748e-01  7.945e-01  7.825e-01  7.957e-01  8.091e-01  8.246e-01  8.357e-01  8.437e-01  9.399e-01
CSTREN Line   6   3 1576.479000  0.220000  7  9   33.477751  41.342409  19  50  19  50  5.924e-01  1.540e+00  1.040e+01  15   1  1.347e+00
SCT      0.000e+00  4.548e-02  1.054e-01  1.881e-01  3.096e-01  5.064e-01  6.442e-01  7.488e-01  8.362e-01  8.757e-01  9.016e-01  9.237e-01  9.350e-01  9.435e-01  1.000e+00
SCUPS    6.235e+00  6.037e+00  5.975e+00  5.586e+00  5.120e+00  4.961e+00  5.334e+00  6.057e+00  7.182e+00  7.919e+00  8.351e+00  8.731e+00  8.902e+00  9.064e+00  1.040e+01
CSTREN Line   6   3 1478.106000  0.015486  7  5   33.477751  41.865836  19  53  19  53  6.223e-01  1.084e-01  6.968e-01  15   1  1.325e+00
SCT      0.000e+00  4.654e-02  1.078e-01  1.920e-01  3.152e-01  5.135e-01  6.513e-01  7.553e-01  8.416e-01  8.803e-01  9.055e-01  9.270e-01  9.379e-01  9.461e-01  1.000e+00
SCUPS    1.159e+00  1.132e+00  1.082e+00  1.036e+00  1.004e+00  9.605e-01  9.222e-01  8.976e-01  8.704e-01  8.486e-01  8.239e-01  7.934e-01  7.764e-01  7.636e-01  6.968e-01
CSTREN Line   6   3 1477.688000  0.116486  7  7   33.477751  41.868204  19  54  19  54  6.225e-01  8.154e-01  5.240e+00  15   1  1.325e+00
SCT      0.000e+00  4.655e-02  1.078e-01  1.920e-01  3.153e-01  5.135e-01  6.514e-01  7.553e-01  8.416e-01  8.803e-01  9.056e-01  9.270e-01  9.379e-01  9.461e-01  1.000e+00
SCUPS    6.055e+00  6.020e+00  5.980e+00  5.914e+00  5.858e+00  5.832e+00  5.875e+00  5.967e+00  6.088e+00  6.102e+00  6.008e+00  5.848e+00  5.741e+00  5.665e+00  5.240e+00
CSTREN Line   6   3 1426.796000  0.059386  7  5   33.477751  42.167479  19  57  19  57  6.445e-01  4.157e-01  2.580e+00  15   1  1.310e+00
SCT      0.000e+00  4.738e-02  1.096e-01  1.950e-01  3.196e-01  5.189e-01  6.567e-01  7.601e-01  8.455e-01  8.836e-01  9.084e-01  9.294e-01  9.400e-01  9.480e-01  1.000e+00
SCUPS    4.767e+00  4.392e+00  3.523e+00  2.907e+00  2.493e+00  2.242e+00  2.247e+00  2.358e+00  2.549e+00  2.631e+00  2.656e+00  2.650e+00  2.615e+00  2.620e+00  2.580e+00
CSTREN Line   6   3 1347.378000  0.009597  7  5   33.477751  42.679685  19  62  19  62  6.735e-01  6.718e-02  3.990e-01  15   1  1.291e+00
SCT      0.000e+00  4.855e-02  1.122e-01  1.992e-01  3.255e-01  5.262e-01  6.638e-01  7.664e-01  8.506e-01  8.879e-01  9.120e-01  9.324e-01  9.427e-01  9.503e-01  1.000e+00
SCUPS    2.911e+00  2.763e+00  2.413e+00  2.173e+00  1.971e+00  1.738e+00  1.573e+00  1.415e+00  1.253e+00  1.143e+00  1.038e+00  9.193e-01  8.479e-01  7.907e-01  3.990e-01
CSTREN Line   6   3 1306.084000  0.000001  7 11   33.477751  42.970616  19  70  19  70  6.903e-01  7.000e-06  4.700e+00  15   2  1.061e+00
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    4.599e+00  4.550e+00  4.430e+00  4.320e+00  4.230e+00  4.090e+00  4.010e+00  4.010e+00  4.140e+00  4.290e+00  4.430e+00  4.560e+00  4.610e+00  4.650e+00  4.700e+00
CSTREN Line   6   3 1296.393000  0.000599  7  5   33.477751  43.041585  19  73  19  73  6.984e-01  4.191e-03  2.400e-02  15   1  1.276e+00
SCT      0.000e+00  4.962e-02  1.145e-01  2.030e-01  3.308e-01  5.326e-01  6.700e-01  7.719e-01  8.549e-01  8.915e-01  9.151e-01  9.349e-01  9.449e-01  9.523e-01  1.000e+00
SCUPS    4.576e-01  4.523e-01  4.562e-01  4.448e-01  4.214e-01  3.527e-01  2.733e-01  1.911e-01  1.127e-01  7.960e-02  6.109e-02  4.876e-02  4.375e-02  4.050e-02  2.400e-02
CSTREN Line   6   3 1296.370000  0.021100  7  7   33.477751  43.041746  19  74  19  74  6.985e-01  1.477e-01  8.458e-01  15   1  1.276e+00
SCT      0.000e+00  4.962e-02  1.145e-01  2.030e-01  3.309e-01  5.327e-01  6.701e-01  7.719e-01  8.549e-01  8.915e-01  9.151e-01  9.349e-01  9.449e-01  9.523e-01  1.000e+00
SCUPS    1.094e+00  1.103e+00  1.133e+00  1.146e+00  1.153e+00  1.149e+00  1.109e+00  1.047e+00  9.652e-01  9.134e-01  8.824e-01  8.560e-01  8.456e-01  8.393e-01  8.458e-01
CSTREN Line   6   3 1296.333000  0.245714  7  9   33.477751  43.042018  19  75  19  75  6.985e-01  1.720e+00  9.850e+00  15   1  1.276e+00
SCT      0.000e+00  4.962e-02  1.145e-01  2.030e-01  3.309e-01  5.327e-01  6.701e-01  7.719e-01  8.549e-01  8.915e-01  9.151e-01  9.349e-01  9.449e-01  9.523e-01  1.000e+00
SCUPS    4.401e+00  4.622e+00  4.966e+00  5.352e+00  5.953e+00  7.054e+00  7.921e+00  8.706e+00  9.235e+00  9.385e+00  9.401e+00  9.355e+00  9.358e+00  9.371e+00  9.850e+00
CSTREN Line   6   3 3148.017000  0.000026  5  3   34.279697  38.218201  20  23  20  23  2.831e-01  1.302e-04  1.840e-03  15   4  1.757e+00
SCT      0.000e+00  3.863e-02  8.991e-02  1.613e-01  2.679e-01  4.454e-01  5.752e-01  6.787e-01  7.717e-01  8.173e-01  8.492e-01  8.782e-01  8.939e-01  9.061e-01  1.000e+00
SCUPS    3.242e+00  2.967e+00  2.712e+00  2.186e+00  1.428e+00  6.068e-01  2.705e-01  1.134e-01  3.603e-02  1.585e-02  7.597e-03  3.586e-03  2.503e-03  2.032e-03  1.840e-03
CSTREN Line   6   3 2982.988000  0.091420  5  3   34.279697  38.436092  20  25  20  25  3.012e-01  4.571e-01  6.070e+00  15   1  1.716e+00
SCT      0.000e+00  3.881e-02  9.036e-02  1.622e-01  2.695e-01  4.484e-01  5.791e-01  6.832e-01  7.762e-01  8.215e-01  8.531e-01  8.817e-01  8.971e-01  9.091e-01  1.000e+00
SCUPS    6.813e+00  6.609e+00  7.126e+00  6.634e+00  5.476e+00  4.066e+00  3.605e+00  3.605e+00  3.936e+00  4.228e+00  4.483e+00  4.718e+00  4.869e+00  4.997e+00  6.070e+00
CSTREN Line   6   3 2196.512000  0.000028  5  7   34.279697  39.924320  20  35  20  35  3.965e-01  1.417e-04  1.430e-03  15   4  1.550e+00
SCT      0.000e+00  4.027e-02  9.377e-02  1.684e-01  2.798e-01  4.652e-01  5.997e-01  7.054e-01  7.979e-01  8.417e-01  8.716e-01  8.980e-01  9.120e-01  9.227e-01  1.000e+00
SCUPS    5.897e+00  5.433e+00  4.364e+00  3.568e+00  2.663e+00  1.502e+00  8.607e-01  4.498e-01  1.725e-01  8.057e-02  3.840e-02  1.590e-02  9.339e-03  6.300e-03  1.430e-03
CSTREN Line   6   3 2163.605000  0.818600  5  7   34.279697  40.010167  20  37  20  37  4.013e-01  4.093e+00  4.080e+01  15   1  1.543e+00
SCT      0.000e+00  4.036e-02  9.399e-02  1.688e-01  2.804e-01  4.661e-01  6.007e-01  7.065e-01  7.989e-01  8.426e-01  8.724e-01  8.988e-01  9.127e-01  9.233e-01  1.000e+00
SCUPS    1.779e+01  1.781e+01  1.774e+01  1.779e+01  1.765e+01  1.842e+01  2.028e+01  2.291e+01  2.648e+01  2.874e+01  3.054e+01  3.209e+01  3.317e+01  3.393e+01  4.080e+01
CSTREN Line   6   3 2177.638000  0.010452  5  3   34.279697  39.973244  20  42  20  42  4.240e-01  5.226e-02  4.930e-01  15   1  1.513e+00
SCT      0.000e+00  4.082e-02  9.505e-02  1.706e-01  2.833e-01  4.704e-01  6.057e-01  7.116e-01  8.037e-01  8.470e-01  8.763e-01  9.021e-01  9.157e-01  9.261e-01  1.000e+00
SCUPS    2.365e+00  2.317e+00  2.411e+00  2.299e+00  1.919e+00  1.261e+00  8.703e-01  6.162e-01  4.454e-01  3.989e-01  3.808e-01  3.837e-01  3.902e-01  3.997e-01  4.930e-01
CSTREN Line   6   3 1779.093000  0.067140  5  5   34.279697  41.248689  20  47  20  47  5.029e-01  3.357e-01  2.670e+00  15   1  1.424e+00
SCT      0.000e+00  4.274e-02  9.936e-02  1.780e-01  2.946e-01  4.864e-01  6.234e-01  7.292e-01  8.194e-01  8.611e-01  8.888e-01  9.129e-01  9.254e-01  9.349e-01  1.000e+00
SCUPS    4.441e+00  4.354e+00  4.233e+00  4.074e+00  3.879e+00  3.641e+00  3.522e+00  3.473e+00  3.452e+00  3.413e+00  3.339e+00  3.232e+00  3.155e+00  3.091e+00  2.670e+00
CSTREN Line   6   3 1757.342000  0.000026  5  5   34.279697  41.334945  20  48  20  48  5.182e-01  1.309e-04  1.010e-03  15   4  1.410e+00
SCT      0.000e+00  4.316e-02  1.003e-01  1.796e-01  2.970e-01  4.897e-01  6.269e-01  7.325e-01  8.224e-01  8.637e-01  8.911e-01  9.149e-01  9.272e-01  9.364e-01  1.000e+00
SCUPS    2.261e+00  2.079e+00  1.879e+00  1.539e+00  1.106e+00  5.901e-01  3.250e-01  1.683e-01  6.777e-02  3.439e-02  1.865e-02  9.845e-03  7.044e-03  5.574e-03  1.010e-03
CSTREN Line   6   3 1756.584000  0.000006  5  7   34.279697  41.337995  20  49  20  49  5.185e-01  2.787e-05  2.150e-04  15   4  1.409e+00
SCT      0.000e+00  4.317e-02  1.003e-01  1.796e-01  2.970e-01  4.897e-01  6.270e-01  7.326e-01  8.224e-01  8.637e-01  8.912e-01  9.149e-01  9.272e-01  9.365e-01  1.000e+00
SCUPS    3.220e+00  2.956e+00  2.648e+00  2.157e+00  1.547e+00  8.239e-01  4.534e-01  2.330e-01  9.263e-02  4.647e-02  2.449e-02  1.228e-02  8.382e-03  6.371e-03  2.150e-04
CSTREN Line   6   3 1541.116000  0.021380  5  7   34.279697  42.324828  20  60  20  60  5.898e-01  1.069e-01  7.250e-01  15   1  1.349e+00
SCT      0.000e+00  4.539e-02  1.052e-01  1.878e-01  3.092e-01  5.058e-01  6.436e-01  7.482e-01  8.357e-01  8.753e-01  9.012e-01  9.234e-01  9.347e-01  9.432e-01  1.000e+00
SCUPS    5.672e+00  5.223e+00  4.383e+00  3.604e+00  2.835e+00  1.968e+00  1.442e+00  1.047e+00  7.667e-01  6.835e-01  6.563e-01  6.484e-01  6.502e-01  6.536e-01  7.250e-01
CSTREN Line   6   3 1497.563000  0.030660  5  3   34.279697  42.558800  20  61  20  61  5.953e-01  1.533e-01  1.030e+00  15   1  1.345e+00
SCT      0.000e+00  4.558e-02  1.057e-01  1.885e-01  3.102e-01  5.070e-01  6.449e-01  7.494e-01  8.367e-01  8.761e-01  9.020e-01  9.240e-01  9.353e-01  9.437e-01  1.000e+00
SCUPS    2.358e+00  2.155e+00  1.749e+00  1.401e+00  1.114e+00  8.690e-01  7.835e-01  7.500e-01  7.541e-01  7.692e-01  7.877e-01  8.155e-01  8.345e-01  8.541e-01  1.030e+00
CSTREN Line   6   3 1426.606000  0.000001  5  9   34.279697  42.970591  20  71  20  71  6.167e-01  5.000e-06  6.210e+00  15   2  1.188e+00
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    3.935e+00  3.900e+00  3.830e+00  3.750e+00  3.760e+00  3.920e+00  4.160e+00  4.510e+00  5.060e+00  5.450e+00  5.740e+00  5.980e+00  6.080e+00  6.140e+00  6.210e+00
CSTREN Line   6   3 11995.000000  0.117500  3  1   38.368012  39.401674  21  27  21  27  7.460e-02  3.525e-01  1.890e+01  15   1  3.051e+00
SCT      0.000e+00  4.198e-02  9.565e-02  1.669e-01  2.669e-01  4.212e-01  5.292e-01  6.165e-01  7.001e-01  7.451e-01  7.791e-01  8.126e-01  8.321e-01  8.479e-01  1.000e+00
SCUPS    1.347e+01  1.308e+01  1.211e+01  1.154e+01  1.134e+01  1.204e+01  1.322e+01  1.470e+01  1.654e+01  1.755e+01  1.817e+01  1.865e+01  1.867e+01  1.882e+01  1.890e+01
CSTREN Line   6   3 11991.000000  0.353333  3  3   38.368012  39.401959  21  28  21  28  7.462e-02  1.060e+00  5.682e+01  15   1  3.051e+00
SCT      0.000e+00  4.197e-02  9.565e-02  1.669e-01  2.669e-01  4.212e-01  5.292e-01  6.165e-01  7.001e-01  7.451e-01  7.791e-01  8.126e-01  8.321e-01  8.479e-01  1.000e+00
SCUPS    4.055e+01  3.925e+01  3.632e+01  3.438e+01  3.396e+01  3.616e+01  3.970e+01  4.429e+01  4.958e+01  5.285e+01  5.469e+01  5.578e+01  5.616e+01  5.632e+01  5.682e+01
CSTREN Line   6   3 11984.000000  0.589333  3  5   38.368012  39.402554  21  29  21  29  7.466e-02  1.768e+00  9.472e+01  15   1  3.050e+00
SCT      0.000e+00  4.197e-02  9.564e-02  1.669e-01  2.669e-01  4.213e-01  5.293e-01  6.165e-01  7.002e-01  7.451e-01  7.791e-01  8.127e-01  8.321e-01  8.479e-01  1.000e+00
SCUPS    6.800e+01  6.580e+01  6.116e+01  5.779e+01  5.679e+01  6.019e+01  6.632e+01  7.371e+01  8.273e+01  8.787e+01  9.116e+01  9.308e+01  9.365e+01  9.396e+01  9.472e+01
CSTREN Line   6   3 3263.208000  0.014650  3  5   38.368012  42.167479  21  57  21  57  2.886e-01  4.395e-02  6.091e-01  15   1  1.745e+00
SCT      0.000e+00  3.868e-02  9.004e-02  1.616e-01  2.684e-01  4.463e-01  5.764e-01  6.801e-01  7.731e-01  8.186e-01  8.504e-01  8.793e-01  8.949e-01  9.070e-01  1.000e+00
SCUPS    2.583e+00  2.405e+00  2.192e+00  1.860e+00  1.541e+00  1.176e+00  9.378e-01  7.589e-01  6.277e-01  5.880e-01  5.691e-01  5.650e-01  5.642e-01  5.680e-01  6.091e-01
CSTREN Line   6   3 3260.475000  0.008880  3  3   38.368012  42.170665  21  58  21  58  2.888e-01  2.664e-02  3.690e-01  15   1  1.744e+00
SCT      0.000e+00  3.868e-02  9.004e-02  1.616e-01  2.684e-01  4.463e-01  5.764e-01  6.801e-01  7.732e-01  8.187e-01  8.504e-01  8.793e-01  8.949e-01  9.070e-01  1.000e+00
SCUPS    1.536e+00  1.429e+00  1.313e+00  1.112e+00  9.246e-01  7.063e-01  5.647e-01  4.586e-01  3.794e-01  3.535e-01  3.447e-01  3.421e-01  3.416e-01  3.442e-01  3.690e-01
CSTREN Line   6   3 3258.954000  0.002985  3  1   38.368012  42.172438  21  59  21  59  2.889e-01  8.956e-03  1.240e-01  15   1  1.744e+00
SCT      0.000e+00  3.868e-02  9.005e-02  1.616e-01  2.684e-01  4.464e-01  5.764e-01  6.802e-01  7.732e-01  8.187e-01  8.505e-01  8.793e-01  8.949e-01  9.070e-01  1.000e+00
SCUPS    5.135e-01  4.791e-01  4.393e-01  3.747e-01  3.109e-01  2.367e-01  1.889e-01  1.534e-01  1.268e-01  1.183e-01  1.149e-01  1.139e-01  1.142e-01  1.148e-01  1.240e-01
CSTREN Line   6   3 2875.562000  0.018293  3  5   38.368012  42.679685  21  62  21  62  3.177e-01  5.488e-02  6.910e-01  15   1  1.682e+00
SCT      0.000e+00  3.900e-02  9.083e-02  1.631e-01  2.710e-01  4.511e-01  5.826e-01  6.871e-01  7.802e-01  8.253e-01  8.566e-01  8.848e-01  9.000e-01  9.117e-01  1.000e+00
SCUPS    1.823e+00  1.717e+00  1.424e+00  1.250e+00  1.094e+00  8.715e-01  7.101e-01  5.756e-01  4.677e-01  4.359e-01  4.352e-01  4.551e-01  4.765e-01  4.957e-01  6.910e-01
CSTREN Line   6   3 2875.288000  0.010910  3  3   38.368012  42.680094  21  63  21  63  3.177e-01  3.273e-02  4.121e-01  15   1  1.682e+00
SCT      0.000e+00  3.900e-02  9.083e-02  1.631e-01  2.710e-01  4.511e-01  5.826e-01  6.871e-01  7.802e-01  8.253e-01  8.566e-01  8.848e-01  9.000e-01  9.117e-01  1.000e+00
SCUPS    1.054e+00  9.969e-01  8.320e-01  7.388e-01  6.495e-01  5.151e-01  4.188e-01  3.399e-01  2.758e-01  2.579e-01  2.581e-01  2.717e-01  2.824e-01  2.954e-01  4.121e-01
CSTREN Line   6   3 2875.089000  0.003627  3  1   38.368012  42.680392  21  64  21  64  3.178e-01  1.088e-02  1.369e-01  15   1  1.682e+00
SCT      0.000e+00  3.900e-02  9.083e-02  1.631e-01  2.710e-01  4.511e-01  5.826e-01  6.871e-01  7.802e-01  8.253e-01  8.566e-01  8.848e-01  9.000e-01  9.117e-01  1.000e+00
SCUPS    3.552e-01  3.356e-01  2.780e-01  2.463e-01  2.162e-01  1.712e-01  1.387e-01  1.124e-01  9.152e-02  8.521e-02  8.541e-02  8.970e-02  9.377e-02  9.779e-02  1.369e-01
CSTREN Line   6   3 7578.790000  0.045330  1  3   38.214196  39.850139  22  31  22  31  1.106e-01  4.533e-02  1.639e+00  15   1  2.573e+00
SCT      0.000e+00  3.989e-02  9.171e-02  1.619e-01  2.627e-01  4.233e-01  5.377e-01  6.302e-01  7.174e-01  7.632e-01  7.972e-01  8.300e-01  8.488e-01  8.638e-01  1.000e+00
SCUPS    2.933e+00  2.757e+00  2.357e+00  2.079e+00  1.854e+00  1.674e+00  1.628e+00  1.644e+00  1.714e+00  1.760e+00  1.783e+00  1.785e+00  1.776e+00  1.772e+00  1.639e+00
CSTREN Line   6   3 6729.348000  0.263400  1  3   38.214196  40.056649  22  38  22  38  1.349e-01  2.634e-01  7.810e+00  15   1  2.367e+00
SCT      0.000e+00  3.914e-02  9.030e-02  1.602e-01  2.617e-01  4.255e-01  5.432e-01  6.382e-01  7.271e-01  7.732e-01  8.070e-01  8.394e-01  8.577e-01  8.722e-01  1.000e+00
SCUPS    9.505e+00  9.373e+00  9.136e+00  8.912e+00  8.657e+00  8.317e+00  8.205e+00  8.246e+00  8.418e+00  8.539e+00  8.593e+00  8.554e+00  8.492e+00  8.439e+00  7.810e+00
CSTREN Line   6   3 5246.125000  0.074820  1  3   38.214196  40.577559  22  43  22  43  1.740e-01  7.482e-02  1.720e+00  15   1  2.131e+00
SCT      0.000e+00  3.850e-02  8.919e-02  1.590e-01  2.617e-01  4.299e-01  5.518e-01  6.500e-01  7.408e-01  7.871e-01  8.205e-01  8.520e-01  8.696e-01  8.834e-01  1.000e+00
SCUPS    2.036e+00  1.993e+00  1.937e+00  1.859e+00  1.776e+00  1.699e+00  1.681e+00  1.698e+00  1.760e+00  1.802e+00  1.821e+00  1.822e+00  1.810e+00  1.803e+00  1.720e+00
CSTREN Line   6   3 4653.354000  0.307200  1  3   38.214196  40.878619  22  45  22  45  2.008e-01  3.072e-01  6.120e+00  15   1  2.011e+00
SCT      0.000e+00  3.833e-02  8.896e-02  1.590e-01  2.626e-01  4.333e-01  5.576e-01  6.575e-01  7.492e-01  7.954e-01  8.285e-01  8.594e-01  8.765e-01  8.899e-01  1.000e+00
SCUPS    5.217e+00  5.212e+00  5.310e+00  5.285e+00  5.262e+00  5.288e+00  5.388e+00  5.546e+00  5.870e+00  6.022e+00  6.143e+00  6.172e+00  6.186e+00  6.177e+00  6.120e+00
CSTREN Line   6   3 3152.771000  0.003718  1  3   38.214196  42.146761  22  56  22  56  2.749e-01  3.718e-03  5.410e-02  15   1  1.777e+00
SCT      0.000e+00  3.856e-02  8.973e-02  1.610e-01  2.672e-01  4.441e-01  5.734e-01  6.767e-01  7.697e-01  8.153e-01  8.473e-01  8.765e-01  8.924e-01  9.047e-01  1.000e+00
SCUPS    1.976e-01  1.813e-01  1.456e-01  1.174e-01  9.457e-02  6.923e-02  5.444e-02  4.641e-02  4.355e-02  4.437e-02  4.540e-02  4.671e-02  4.731e-02  4.806e-02  5.410e-02
CSTREN Line   6   3 2682.406000  0.000416  1  3   38.214196  42.836352  22  65  22  65  3.259e-01  4.156e-04  5.101e-03  15   4  1.666e+00
SCT      0.000e+00  3.911e-02  9.108e-02  1.636e-01  2.718e-01  4.525e-01  5.844e-01  6.891e-01  7.821e-01  8.271e-01  8.582e-01  8.863e-01  9.013e-01  9.129e-01  1.000e+00
SCUPS    1.256e-01  1.188e-01  1.059e-01  9.389e-02  7.645e-02  4.730e-02  2.874e-02  1.681e-02  8.665e-03  5.893e-03  4.665e-03  4.098e-03  4.001e-03  4.043e-03  5.101e-03
CSTREN Line   6   3 7597.395000  0.011207  3  3   38.218201  39.850139  23  31  23  31  1.102e-01  3.362e-02  1.220e+00  15   1  2.577e+00
SCT      0.000e+00  3.991e-02  9.174e-02  1.619e-01  2.628e-01  4.233e-01  5.376e-01  6.300e-01  7.172e-01  7.630e-01  7.970e-01  8.299e-01  8.486e-01  8.637e-01  1.000e+00
SCUPS    3.549e+00  3.249e+00  2.530e+00  2.061e+00  1.694e+00  1.390e+00  1.288e+00  1.261e+00  1.291e+00  1.318e+00  1.331e+00  1.331e+00  1.324e+00  1.316e+00  1.220e+00
CSTREN Line   6   3 7588.495000  0.033090  3  5   38.218201  39.852061  23  32  23  32  1.103e-01  9.927e-02  3.600e+00  15   1  2.576e+00
SCT      0.000e+00  3.990e-02  9.173e-02  1.619e-01  2.628e-01  4.233e-01  5.377e-01  6.301e-01  7.172e-01  7.630e-01  7.970e-01  8.299e-01  8.486e-01  8.637e-01  1.000e+00
SCUPS    7.496e+00  6.980e+00  5.831e+00  5.008e+00  4.349e+00  3.801e+00  3.641e+00  3.647e+00  3.789e+00  3.879e+00  3.924e+00  3.935e+00  3.918e+00  3.889e+00  3.600e+00
CSTREN Line   6   3 6744.012000  0.065033  3  3   38.218201  40.056649  23  38  23  38  1.346e-01  1.951e-01  5.798e+00  15   1  2.369e+00
SCT      0.000e+00  3.914e-02  9.032e-02  1.602e-01  2.617e-01  4.255e-01  5.431e-01  6.381e-01  7.270e-01  7.731e-01  8.069e-01  8.393e-01  8.576e-01  8.721e-01  1.000e+00
SCUPS    8.145e+00  7.946e+00  7.693e+00  7.338e+00  6.915e+00  6.472e+00  6.240e+00  6.212e+00  6.302e+00  6.381e+00  6.397e+00  6.371e+00  6.325e+00  6.271e+00  5.798e+00
CSTREN Line   6   3 6732.887000  0.197833  3  5   38.218201  40.059686  23  39  23  39  1.349e-01  5.935e-01  1.760e+01  15   1  2.367e+00
SCT      0.000e+00  3.914e-02  9.030e-02  1.602e-01  2.617e-01  4.255e-01  5.432e-01  6.382e-01  7.271e-01  7.732e-01  8.070e-01  8.394e-01  8.577e-01  8.722e-01  1.000e+00
SCUPS    2.267e+01  2.222e+01  2.149e+01  2.071e+01  1.991e+01  1.905e+01  1.868e+01  1.869e+01  1.908e+01  1.934e+01  1.942e+01  1.938e+01  1.917e+01  1.913e+01  1.760e+01
CSTREN Line   6   3 5255.033000  0.072933  3  3   38.218201  40.577559  23  43  23  43  1.737e-01  2.188e-01  5.039e+00  15   1  2.132e+00
SCT      0.000e+00  3.851e-02  8.919e-02  1.590e-01  2.617e-01  4.298e-01  5.517e-01  6.499e-01  7.407e-01  7.870e-01  8.204e-01  8.519e-01  8.695e-01  8.833e-01  1.000e+00
SCUPS    6.017e+00  5.889e+00  5.706e+00  5.476e+00  5.229e+00  4.992e+00  4.934e+00  4.982e+00  5.185e+00  5.293e+00  5.350e+00  5.355e+00  5.326e+00  5.315e+00  5.039e+00
CSTREN Line   6   3 4664.947000  0.103967  3  1   38.218201  40.876003  23  44  23  44  2.002e-01  3.119e-01  6.232e+00  15   1  2.013e+00
SCT      0.000e+00  3.834e-02  8.896e-02  1.590e-01  2.625e-01  4.332e-01  5.575e-01  6.574e-01  7.490e-01  7.952e-01  8.284e-01  8.593e-01  8.763e-01  8.898e-01  1.000e+00
SCUPS    5.267e+00  5.271e+00  5.385e+00  5.375e+00  5.352e+00  5.390e+00  5.488e+00  5.681e+00  5.971e+00  6.163e+00  6.237e+00  6.289e+00  6.289e+00  6.284e+00  6.232e+00
CSTREN Line   6   3 4660.362000  0.076667  3  3   38.218201  40.878619  23  45  23  45  2.004e-01  2.300e-01  4.591e+00  15   1  2.012e+00
